ano,sentenca,cluster
2015,o dolar se valorizou frente a varias moedas nao so ao real diz ian douglas gerente de marketing da estaçao de aspen destino mais procurado entre os mil esquiadores brasileiros que partem para o hemisferio norte todos os anos,1
2015,nao vamos fulanizar o plano real ele e uma conquista da sociedade brasileira,0
2015,messi tem seis gols em jogos e cristiano ronaldo do real madrid tentos em vezes em campo,0
2015,mas o verdadeiro show começou com a abertura das vendas quando um telao passou a mostrar em tempo real o volume de transaçoes,0
2015,de modo que manter uma pessoa presa em regimento fechado no sistema carcerario brasileiro quando nos todos antecipamos uma possibilidade real de nao deferimento da extradiçao ao meu ver caracteriza situaçao de excepcionalidade afirmou o ministro luis roberto barroso,0
2015,o que a sua emoçao vai fazer contra os milhoes de euros de faturamento do real madrid,1
2015,vivia num palacete que comprou perto do arco do triunfo frequentado por membros da familia real brasileira no exilio,0
2015,outra parte importante devese ao dolar que subiu mais de em relaçao ao real neste ano chegando a ultrapassar recentemente a casa dos r em meio a tensoes externas expectativa de aumento dos juros nos eua e principalmente internas dificuldades do governo nas suas relaçoes com o congresso e duvidas sobre o cumprimento da meta fiscal,0
2015,a recessao brasileira e a baixa confiança do consumidor reduzirao a demanda dos setores de telecomunicaçoes construçao e aereas mas o real desvalorizado beneficiara exportadores de proteina e de produtos de papel e celulose afirma o texto,3
2015,nao acreditamos que o brasil possa alcançar crescimento real de e superavits primarios de pelo menos do pib ate o que e necessario para estabilizar a relaçao dividapib,0
2015,o pais esta em recessao as contas do governo nao fecham os impostos esfolam os brasileiros o credito e o mais caro do mundo a industria brasileira anda pra tras o desemprego ja atinge milhoes de pessoas o comercio nao vende o dolar passou de r pela primeira vez desde a criaçao do real a inflaçao esta alta as açoes das empresas estao superdesvalorizadas etc,1
2015,tudo isso e real,4
2015,é uma possibilidade na ficçao mas tambem na vida real,2
2015,a real sociedade de biologia do reino unido anunciou os finalistas de seu premio anual de fotografia,3
2015,terçafeira argo hbo h e um desses filmes que demonstram o poder da midia como substituto da experiencia real,0
2015,talvez o melhor do dia esteja em a magica de melies curta h sobre o artista fabuloso que descobriu a magia que ha sob o real que o cinema registra,0
2015,tiroteio a decisao do stf so reforça a tese de que no brasil funciona a democracia real,0
2015,e força o espectador a ter sua terceira versao do que e certo e real diz wilson,2
2015,sem a desvalorizaçao do real a situaçao estaria ainda pior,0
2015,o cenario de real mais fraco ante o dolar deve ser aproveitado agora afirma juan quiros presidente da investe sp agencia de incentivo as exportaçoes ligada ao governo paulista,1
2015,as companhias estrangeiras que se programaram para investir no pais em um contexto de cambio menos favoravel tambem tem vantagens para se instalarem em sao paulo e se beneficiam do real fraco,3
2015,reboque americano recuperaçao dos eua sera determinante para crescimento das exportaçoes brasileiras para abijaodi o folego e importante porque apesar do ganho de competitividade obtido pelo pais com a desvalorizaçao do real que reduz o valor em dolares dos produtos brasileiros o cenario internacional e domestico e desfavoravel,0
2015,com o real ate recentemente valorizado o brasil perdeu terreno no mercado global,0
2015,da mesma forma jogos como facebook e twitter travestidos de redes de integraçao social isolam seus usuarios do mundo real a sua volta reforçando sua opiniao e a visao daqueles que como os lideres espirituais sao seguidos,0
2015,entre e o aumento real foi de,2
2015,para alem das piadas ele tem consciencia de que o sucesso de trump ate agora causou dor na vida real,0
2015,raiox da greve número de bancários mil no brasil mil representados pelo sindicato de sp o que querem reajuste de de aumento real o que oferecem os bancos de reajuste e r,0
2015,reindustrialização as empresas de componentes eletricos podem se beneficiar da desvalorizaçao do real avalia a abinee,0
2015,os dois sao distribuidos pela academia real sueca de ciencias,1
2015,na segunda o premio de economia sera anunciado pela academia real sueca de ciencias,0
2015,se algum escritor ou diretor de desenhos animados estiver um busca de um antidoto para essa tendencia basta roubar um personagem da vida real vinteum o guerreiro gentil do parque nacional yellowstone eua,0
2015,era como ver bruce lee lutando so que na vida real resume rick mcintyre biologo de yellowstone,2
2015,a mp divulgada na ediçao extraordinaria desta quarta do diario oficial da uniao diz que as empresas poderao deduzir para efeitos de apuraçao do lucro real juros pagos ou creditados individualmente a titulares socios ou acionistas a titulo de remuneraçao do capital proprio,3
2015,ao contrario o real apreciou ainda mais com a ajuda da politica monetaria expansionista dos demais paises,2
2015,a desvalorizaçao de do real em relaçao ao dolar registrada nos sete primeiros meses deste ano nao conseguiu impulsionar as exportaçoes da industria farmaceutica brasileira que recuaram no periodo,3
2015,mas se desvalorizar e pessimo sobrevalorizar tambem e quando o real esta muito apreciado os produtos nacionais ficam mais caros em relaçao aos estrangeiros e a industria domestica perde participaçao no mercado externo o que reduz as exportaçoes do pais e no mercado interno pela compra maior de importados,0
2015,com exceçao de em todos os anos em que o real se desvalorizou desde o inicio do regime de metas de inflaçao em a taxa de inflaçao atingiu ou superou o teto da meta,0
2015,salif nasceu parte da familia real malinesa descendente de sundiata keita fundador no seculo do imperio do mali que se estendeu por mais de um milhao de quilometros,0
2015,pela tradiçao membros da familia real nao poderiam se dedicar a musica,0
2015,o dolar a vista referencia no mercado financeiro tinha valorizaçao de sobre o real as h cotado em r na venda,1
2015,a diferença entre o numero real de domicilios agricolas e o numero de membros do ja e uma verdadeira maravilha diz o professor honma,3
2015,sido enviado pelo pai ja morto olmo e a gaivota petra costa elena bagunça fronteiras entre documentario e ficçao com filme sobre atriz de teatro que se fecha em si mesma apos a gravidez mia madre nanni moretti trata de uma cineasta espremida entre crises familiares e uma filmagem que e tumultuada por um ator problematico o final da turne é baseado no encontro real entre o jornalista david lipsky e o escritor david foster wallace the lobster o grego yorgos lanthimos roda trama insolita sobre pessoas obrigadas a viver relacionamentos amorosos caso nao queiram virar animais o cla vencedor do premio de direçao em veneza o argentino pablo trapero roda thriller baseado no caso veridico de uma familia de sequestradores programas especiais o estudio de animaçao japones ghibli,0
2015,o real teve desvalorizaçao de,1
2015,seu governo vai ficar marcado pela decisao de acabar com o ultimo reduto de democracia real do processo eleitoral,0
2015,certamente nao se o assunto e idiotice corporativa nao ha necessidade de imaginaçao dada a recompensa oferecida pela vida real,0
2015,o app nao oferece nenhuma segurança real e so um dispositivo que finge ler a impressao digital para acessar o celular e negar acesso ao telefone com um botao no topo superior,1
2015,desde o primeiro dia a minha intençao era alimentar o mundo e tenho a intençao de fazer isso disse com ambiçao o fundador de um imperio etico o real junk food project projeto da verdadeira comida do lixo rjfp,0
2015,pelos calculos do sindicato dos bancarios a perda real de significa que um bancario que recebe o salario medio da categoria iria perder no ano r,0
2015,perda real nao e condizente com os resultados dos bancos que tiveram lucro liquido de r bilhoes nos ultimos seis meses,0
2015,a categoria recebeu aumento real de no periodo entre e,3
2015,entre as principais reivindicaçoes da campanha deste ano pedem reajuste salarial de sendo de aumento real com inflaçao de inpc participaçao nos lucros e resultados no valor de tres salarios mais r fixos piso de acordo com salario minimo do dieese de r vales alimentaçao refeiçao ª cesta e auxiliocrechebaba no valor do salario minimo nacional r º salario fim das demissoes ampliaçao das contrataçoes combate as terceirizaçoes e a precarizaçao das condiçoes de trabalho fim das metas abusivas e,2
2015,o documento destaca que a proposta da federaçao mantem o poder de compra medio da categoria nos ultimos doze meses e que desde houve um processo de aumento real dos salarios dos bancarios sem interrupçao,1
2015,a categoria pede reajuste salarial de sendo de aumento real e referentes a perda da inflaçao,3
2015,apos ter começado o dia em queda o dolar a vista referencia no mercado financeiro inverteu a tendencia ainda pela manha e fechou o dia com valorizaçao de sobre o real para r na venda,0
2015,madrid x real madrid espanhol fox sports h nascar fox sports h milan x napoli italiano espn brasil h ponte preta x corinthians brasileiro globo e band para sp exceto campinas h santos x fluminense brasileiro globo e band para rj h cruzeiro x gremio brasileiro globo para rs h psg x ol,4
2015,a categoria pede reajuste salarial de sendo de aumento real e referentes a perda da inflaçao,3
2015,pelos calculos do sindicato dos bancarios a perda real de significa que um bancario que recebe o salario medio da categoria iria perder no ano r r em relaçao a uma proposta que apenas cobrisse a inflaçao,2
